dataset,item_id,task,protocol,seed,missing_rate,method,rank,target_shape,fit_time_sec,run_dir,observed_rate,mask_seed,RMSE_all,SAM_all,NMSE_dB_all,PSNR_all,SSIM_all,ERGAS_all,RMSE_missing,SAM_missing,NMSE_dB_missing,PSNR_missing,SSIM_missing,ERGAS_missing
cave_hsi,9,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.2875192000064999,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.03553673651476631,34.1838541314474,-13.52247774093787,28.986449155096988,0.9707950052223846,44.58308608893628,0.03611949573604242,33.45430941394014,-13.36935252001162,28.845166429951874,0.9697736062269569,45.037610199022325
cave_hsi,10,random-missing-completion,random,0,0.7,ntdpl,"(12,12,3)","(128,128)",6.4895864999853075,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id10_seed0_mr0.7_ntdpl_r12_12_3,0.2999543220766129,0.0,0.030506201088428497,19.021253125457807,-15.793557861471934,30.312237181610353,0.9785924060004307,25.922071352446462,0.030961155891418457,18.523010337637807,-15.661179502658856,30.183656351286462,0.9779396616381634,26.315744302384058
cave_hsi,10,random-missing-completion,random,0,0.7,softimpute,"(12,12,3)","(128,128)",20.226922799949534,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed0_mr0.7_softimpute_r12_12_3,0.2999543220766129,0.0,0.053956661373376846,16.336608521398418,-10.840419550623784,25.35909917917945,0.9183979928284606,48.18006800611386,0.06448844075202942,15.73678308653027,-9.287885537006533,23.810362965362796,0.8713935679336255,57.6292481739721
cave_hsi,10,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.2085078000091016,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.033874907201178,19.227391536040912,-14.883758388472648,29.40243771693173,0.9735533240371319,29.246140869244474,0.03429666831770388,18.70262681852119,-14.772483987407137,29.29496133180583,0.9728755722679338,29.616036164412424
cave_hsi,11,random-missing-completion,random,0,0.7,ntdpl,"(12,12,3)","(128,128)",6.871907800086774,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id11_seed0_mr0.7_ntdpl_r12_12_3,0.2999543220766129,0.0,0.060552794486284256,17.715527346457158,-11.901533497344834,24.357316144610394,0.9306266943327702,38.64207573668419,0.06112298741936684,17.41356057820562,-11.824418569801324,24.275908824545446,0.9293551322853119,38.933968460617216
cave_hsi,11,random-missing-completion,random,0,0.7,softimpute,"(12,12,3)","(128,128)",20.75236559996847,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed0_mr0.7_softimpute_r12_12_3,0.2999543220766129,0.0,0.07995691895484924,18.553468238196793,-9.48709653766658,21.94287895757674,0.855280186519735,49.64885543210998,0.09556367248296738,18.13373809942207,-7.942652809453361,20.39414274376009,0.7662284324452137,59.23807296941056
cave_hsi,11,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.1441924999235198,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.06818126891915527,19.51014942876028,-10.87091575562648,23.32669840785714,0.9105265697814366,43.70501420067236,0.06872378138026157,19.295312696314486,-10.806368886547368,23.25785904773868,0.9091653379640119,43.9772135975161
cave_hsi,12,random-missing-completion,random,0,0.7,ntdpl,"(12,12,3)","(128,128)",6.086455199983902,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id12_seed0_mr0.7_ntdpl_r12_12_3,0.2999543220766129,0.0,0.023001549765467644,9.018316356359762,-24.23079201399797,32.76485847715742,0.9964316380844317,11.352642803389056,0.023206882178783417,8.79778808940948,-24.159277656275385,32.68766446462952,0.9963695220883456,11.43251699857528
cave_hsi,12,random-missing-completion,random,0,0.7,softimpute,"(12,12,3)","(128,128)",20.010524999932386,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed0_mr0.7_softimpute_r12_12_3,0.2999543220766129,0.0,0.0837266594171524,14.748412011583163,-13.008658384668719,21.54272452847648,0.9446818258641476,35.87086978860572,0.10006923973560333,13.639316017050113,-11.465601255792137,19.99398831465983,0.9151695625923711,42.81626821362542
cave_hsi,12,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.1166791000869125,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.03006084656563986,10.798524603271964,-21.905909519568873,30.4399758618026,0.9938927779910323,14.430458170689153,0.03027412239589264,10.534822109823203,-21.850181967478797,30.378568751738108,0.9938090608530183,14.50551201597689
cave_hsi,13,random-missing-completion,random,0,0.7,ntdpl,"(12,12,3)","(128,128)",6.446859699906781,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id13_seed0_mr0.7_ntdpl_r12_12_3,0.2999543220766129,0.0,0.0378093495965004,24.23050875749498,-15.465122122925868,28.448015757202686,0.9797959823499576,31.264978761618966,0.03838511183857918,23.588155094534514,-15.344224277364724,28.316743632281973,0.9792182343961539,31.680377697543438
cave_hsi,13,random-missing-completion,random,0,0.7,softimpute,"(12,12,3)","(128,128)",22.563324599992484,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed0_mr0.7_softimpute_r12_12_3,0.2999543220766129,0.0,0.06685072183609009,21.378968764417568,-10.514984336079149,23.497877876934666,0.9206160683776758,55.17265310636513,0.07989928871393204,19.988669548615164,-8.976622620382418,21.94914166311801,0.8739615535071866,65.85984638874206
cave_hsi,13,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.1983033999567851,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.041885483860994374,30.331072857310744,-14.575835556307737,27.55872926447886,0.9751322157524092,34.62417057315256,0.042442991114586714,29.819233561181257,-14.471360915996211,27.44388034707033,0.9745101826333515,35.016046940895734
cave_hsi,14,random-missing-completion,random,0,0.7,ntdpl,"(12,12,3)","(128,128)",8.073835000046529,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id14_seed0_mr0.7_ntdpl_r12_12_3,0.2999543220766129,0.0,0.02452787011861801,27.676426194878736,-13.682155724068878,32.206802540607086,0.9735277356274918,49.956902163931275,0.025078345090150833,26.782996133392025,-13.507898855162798,32.01402267427538,0.9724376641182352,50.965047136003484
cave_hsi,14,random-missing-completion,random,0,0.7,softimpute,"(12,12,3)","(128,128)",29.412958400091156,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed0_mr0.7_softimpute_r12_12_3,0.2999543220766129,0.0,0.03634857013821602,22.222512566403672,-10.265605743343002,28.790252966737604,0.9223343942652634,73.54445507311667,0.043443433940410614,21.466935441341132,-8.73539291891164,27.241516752920955,0.8743156045532997,87.81143098340539
cave_hsi,14,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.264242900069803,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.027610926158070502,27.342272943285522,-12.653733317603058,31.178380510030124,0.9661594185421867,57.14570936775105,0.02811755464667083,26.594169446859503,-12.514325207422923,31.020449042629245,0.9650462175233058,58.126937415304184
cave_hsi,15,random-missing-completion,random,0,0.7,ntdpl,"(12,12,3)","(128,128)",9.697268499992788,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id15_seed0_mr0.7_ntdpl_r12_12_3,0.2999543220766129,0.0,0.027469461783766747,25.0536320913442,-15.731758611167523,31.2229965739586,0.9803838005246784,29.15255214312073,0.02785630151629448,23.9611918570087,-15.603392101754192,31.10153122315235,0.9797993666735153,29.55376489067457
cave_hsi,15,random-missing-completion,random,0,0.7,softimpute,"(12,12,3)","(128,128)",20.4904790999135,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed0_mr0.7_softimpute_r12_12_3,0.2999543220766129,0.0,0.04778587818145752,20.084244553602467,-10.922770470654484,26.414008869206707,0.9260575485063761,53.283273978670934,0.05711318179965019,20.051617168471875,-9.367133515570202,24.865272655390058,0.8825962335715293,63.742391010441644
cave_hsi,15,random-missing-completion,random,0,0.7,tucker,"(12,12,3)","(128,128)",1.2218405000166968,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed0_mr0.7_tucker_r12_12_3,0.2999543220766129,0.0,0.030109175486852567,26.286634222492097,-14.934784371925547,30.426022741895604,0.9763626230389362,32.38898940149119,0.03047357111881169,25.21104484348667,-14.823393872610463,30.321532979007895,0.9757563244291289,32.757526300350534
cave_hsi,1,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",7.262154900003225,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id01_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.024061018601059914,11.774231319236753,-18.89317915514472,32.373720404157496,0.9880217980005557,16.865950963784858,0.0243068914860487,11.483946986912423,-18.79380080639144,32.28541187821752,0.9877464214583364,17.070421441553393
cave_hsi,1,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",20.594442500034347,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.05429002270102501,14.68488644838696,-11.825058881818888,25.305600214168813,0.9268019279577956,37.58056089979859,0.06491023302078247,13.800282230836785,-10.262125014504376,23.753735957761997,0.8851909776929463,44.985640493545056
cave_hsi,1,random-missing-completion,random,1,0.7,tucker,"(12,12,3)","(128,128)",1.271625900059007,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed1_mr0.7_tucker_r12_12_3,0.30045835433467744,1.0,0.025853542648558447,12.715349567362669,-18.26905780923173,31.749598763351756,0.986159315472258,18.120851306994744,0.026108190955429118,12.467948253484533,-18.172853314816834,31.664464390652004,0.9858494803674579,18.333174302594713
cave_hsi,2,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",7.286529699922539,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id02_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.10626040399074554,28.171418648278582,-5.994739835738042,19.472570859167632,0.7623805104853649,96.2671200462685,0.10749045759439468,27.647739472411835,-5.885433388149499,19.372601106266874,0.7567838610566171,97.10816092590593
cave_hsi,2,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",57.60061289998703,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.09020090848207474,24.30949714059275,-7.417950643159555,20.895782058549273,0.8108011031292391,76.89783228560607,0.10784601420164108,24.19052672955853,-5.856749978046406,19.343917802142457,0.6841063819751906,92.10750766557393
cave_hsi,2,random-missing-completion,random,1,0.7,tucker,"(12,12,3)","(128,128)",1.1653505000285804,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed1_mr0.7_tucker_r12_12_3,0.30045835433467744,1.0,0.11298550562393468,31.253406108838647,-5.46171399145761,18.93954533056052,0.7224531780268545,99.57391946305192,0.11386469313345456,30.86252091609277,-5.385050386783447,18.872218398903698,0.7179804349129241,100.24908893059674
cave_hsi,3,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",4.047518700012006,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id03_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.043528202921152115,32.441468197641015,-9.832711674999683,27.224585639289437,0.9242492285324218,56.78773977696711,0.04412580654025078,31.58141949418654,-9.688220048836762,27.106146589930052,0.9215511607105008,57.81745926672166
cave_hsi,3,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",24.701683700084686,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.04622632637619972,16.26092322666472,-9.31033868127315,26.702212343871686,0.8973103435384459,67.86648112477225,0.05526912584900856,15.636849902092191,-7.7324218007822285,25.15034808746487,0.8342122514197065,81.22245082833223
cave_hsi,3,random-missing-completion,random,1,0.7,tucker,"(12,12,3)","(128,128)",1.439975899993442,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed1_mr0.7_tucker_r12_12_3,0.30045835433467744,1.0,0.04618258042068625,30.617773510072247,-9.318562040742378,26.71043609656381,0.9134634372208542,63.027419859866306,0.04669580847395866,29.86219612105223,-9.196515481211762,26.614442019653268,0.9108663445834425,63.90743165493902
cave_hsi,4,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",4.3871926999418065,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id04_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.042297519743442535,17.511301846841604,-16.87515384560039,27.473701754216684,0.9854890052244611,26.885526305395956,0.042897455394268036,17.16440885792239,-16.762297095245412,27.35136938709526,0.9851014602504272,27.209439405300813
cave_hsi,4,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",18.139485400053672,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.07195506989955902,19.92507806509717,-12.260223690483604,22.85877157415916,0.9471636233967168,44.999947628232796,0.08603093773126602,16.68807470786152,-10.71783460898988,21.306907317752348,0.916536465698206,53.72470339750014
cave_hsi,4,random-missing-completion,random,1,0.7,tucker,"(12,12,3)","(128,128)",1.1608376000076532,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed1_mr0.7_tucker_r12_12_3,0.30045835433467744,1.0,0.045843359565812036,22.612547239911258,-16.175923110759058,26.774471264342743,0.982939003988743,28.887387900480327,0.046399542007848786,22.35517656589961,-16.080653647558265,26.669726123577245,0.9825540533897733,29.18158904576841
cave_hsi,5,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",4.888076900038868,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id05_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.014446660876274109,27.665074664131165,-21.006796186631526,36.80465063432487,0.9951739228111413,28.327079843498804,0.014686468057334423,26.314787947398244,-20.877774336537183,36.66165264586981,0.9950288683925428,28.59775062213754
cave_hsi,5,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",25.321103199967183,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.03682966157793999,22.604441561320833,-12.878190612554068,28.676045322955083,0.9557894180567128,72.98582296378613,0.044034283608198166,23.266584360337234,-11.340302767075814,27.124181066548264,0.9277345803904954,87.14726764967973
cave_hsi,5,random-missing-completion,random,1,0.7,tucker,"(12,12,3)","(128,128)",1.191980200004764,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed1_mr0.7_tucker_r12_12_3,0.30045835433467744,1.0,0.016560272363136824,30.68916609924348,-19.820796117340144,35.61865049494224,0.9936417917214696,31.872975704276747,0.016773030390544192,29.294825611706756,-19.72389099283109,35.50776932271948,0.9934983380456756,32.07451864189457
cave_hsi,6,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",5.126026399899274,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id06_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.07741857320070267,11.212026190778658,-10.374131671951094,22.223096992607697,0.8754901190577706,51.28973869419473,0.07830339670181274,11.159536751941658,-10.277128915973277,22.124388246026573,0.87265384755323,51.857750224899334
cave_hsi,6,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",17.939738200046122,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.0775861144065857,13.157374859857148,-10.355355138508637,22.204320340843786,0.8652095386195227,51.20646985554475,0.0927635133266449,13.23082144305301,-8.80519707384808,20.65245608443697,0.7879915393747284,61.12491169828268
cave_hsi,6,random-missing-completion,random,1,0.7,tucker,"(12,12,3)","(128,128)",1.3767458000220358,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed1_mr0.7_tucker_r12_12_3,0.30045835433467744,1.0,0.07869745351512779,11.375173665466868,-10.231821272974358,22.08078640547964,0.8706095025663962,52.912975285481544,0.07943907486438018,11.34678458480515,-10.152057295389724,21.999316444239973,0.8681517427939621,53.35800429594564
cave_hsi,7,random-missing-completion,random,1,0.7,ntdpl,"(12,12,3)","(128,128)",6.068660999997519,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id07_seed1_mr0.7_ntdpl_r12_12_3,0.30045835433467744,1.0,0.015369802713394165,26.488006537882022,-17.485686527715206,36.26663444579262,0.9895018589535345,31.08427203368732,0.015742162242531776,25.73038402277256,-17.264491973869294,36.05871270235019,0.9889513048081341,31.821775773495425
cave_hsi,7,random-missing-completion,random,1,0.7,softimpute,"(12,12,3)","(128,128)",28.08274389989674,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed1_mr0.7_softimpute_r12_12_3,0.30045835433467744,1.0,0.028631487861275673,23.446363047045736,-12.08217377879221,30.86312163438293,0.9502545359996081,58.28365893367662,0.034232381731271744,21.81745753583056,-10.517036258710172,29.311257377976116,0.9188488399674428,69.69945392570384
